1604345765 174.7
1604345770 174.51
1604345775 174.6
1604345780 174.41
1604345785 174.38
1604345791 174.22
1604345796 174.22
1604345801 173.64
1604345806 175.02
1604345811 174.63
1604345816 175.15
1604345822 175.05
1604345827 174.63
1604345832 175.15
1604345837 894.71
1604345842 891.28
1604345847 888.25
1604345852 179.37
1604345858 174.63
1604345863 173.87
1604345868 170.86
1604345873 168.37
1604345878 164.5
1604345883 162.36
1604345889 163.47
1604345894 159.99
1604345899 158.61
1604345904 161.97
1604345909 164.37
1604345914 165.62
1604345919 164.4
1604345925 167.34
1604345930 166.96
1604345935 169.74
1604345940 169.2
1604345945 168.49
1604345950 164.91
1604345956 163.22
1604345961 158.2
1604345966 155.51
1604345971 156.63
1604345976 157.5
1604345981 159.7
1604345986 156.82
1604345992 157.62
1604345997 156.22
1604346002 155.96
1604346007 159.7
1604346012 160.53
1604346017 162.96
1604346023 164.56
1604346028 165.3
1604346033 168.59
1604346038 171.82
1604346043 310.74
1604346048 315.28
1604346053 311.48
1604346059 319.09
1604346064 316.79
1604346069 312.66
1604346074 307.71
1604346079 302.34
1604346084 298.11
1604346090 297.7
1604346095 298.18
1604346100 291.56
1604346105 290.44
1604346110 286.25
1604346115 283.09
1604346120 282.1
1604346126 280.63
1604346131 283.89
1604346136 1017.87
1604346141 1018.99
1604346146 1017.1
1604346151 325.16
1604346157 300.16
1604346162 299.43
1604346167 299.33
1604346172 297.67
1604346177 297.89
1604346182 298.31
1604346187 298.24
1604346193 295.59
1604346198 291.98
1604346203 291.94
1604346208 289.45
1604346213 288.49
1604346218 291.3
1604346224 291.14
1604346229 290.12
1604346234 291.37
1604346239 288.36
1604346244 290.98
1604346249 288.33
1604346254 287.08
1604346260 287.37
1604346265 290.66
1604346270 294.05
1604346275 296.36
1604346280 296.04
1604346285 297.28
1604346291 296.87
1604346296 298.24
1604346301 297.48
1604346306 298.21
1604346311 297.99
1604346316 297
1604346321 293.03
1604346327 290.06
1604346332 286.96
1604346337 283.85
1604346342 285.71
1604346347 283.18
1604346352 282.38
1604346358 286.12
1604346363 282.58
1604346368 279.99
1604346373 281.23
1604346378 283.37
1604346383 286.6
1604346388 289.83
1604346394 293.77
1604346399 296.42
1604346404 293.8
1604346409 293.22
1604346414 295.59
1604346419 295.27
1604346425 294.02
1604346430 295.4
1604346435 294.66
1604346440 292.81
1604346445 295.14
1604346450 497.98
1604346455 1021.42
1604346461 1020.36
1604346466 1018.7
1604346471 296.45
1604346476 296.8
1604346481 296.87
1604346486 297.12
1604346492 295.08
1604346497 298.53
1604346502 295.68
1604346507 295.46
1604346512 293.09
1604346517 289.35
1604346522 285.74
1604346528 286.06
1604346533 286
1604346538 284.62
1604346543 285.45
1604346548 286.41
1604346553 288.52
1604346559 291.62
1604346564 294.82
1604346569 280.59
1604346574 294.15
1604346579 295.72
1604346584 295.11
1604346589 296.36
1604346595 297.12
1604346600 296.84
1604346605 297.03
1604346610 297.16
1604346615 297.12
1604346620 297.41
1604346626 295.94
1604346631 294.02
1604346636 290.03
1604346641 287.5
1604346646 290.95
1604346651 291.69
1604346656 292.1
1604346662 287.76
1604346667 284.27
1604346672 285.36
1604346677 284.69
1604346682 284.3
1604346687 282.38
1604346693 284.27
1604346698 285.26
1604346703 282.26
1604346708 279.35
1604346713 277.72
1604346718 238.07
1604346723 215.37
1604346729 282.7
1604346734 285.26
1604346739 289.96
1604346744 290.41
1604346749 183.11
1604346754 179.11
1604346760 176.74
1604346765 177.86
1604346770 174.73
1604346775 912.07
1604346780 171.21
1604346785 168.46
1604346790 167.22
1604346796 158.9
1604346801 156.5
1604346806 158.61
1604346811 157.98
1604346816 159.41
1604346821 151.04
1604346827 151.26
1604346832 147.74
1604346837 150.94
1604346842 149.34
1604346847 151.9
1604346852 154.81
1604346857 158.65
1604346863 159.93
1604346868 162.96
1604346873 163.44
1604346878 165.11
1604346883 165.55
1604346888 162.68
1604346894 162.1
1604346899 164.69
1604346904 165.68
1604346909 165.87
1604346914 166.06
1604346919 165.78
1604346924 165.27
1604346930 161.46
1604346935 158.39
1604346940 160.82
1604346945 164.37
1604346950 165.14
1604346955 164.4
1604346961 164.11
1604346966 164.37
1604346971 164.05
1604346976 164.05
1604346981 162.93
1604346986 159.73
1604346991 156.18
1604346997 156.54
1604347002 156.02
1604347007 153.95
1604347012 156.15
1604347017 159.38
1604347022 162.26
1604347028 165.46
1604347033 165.11
1604347038 164.4
1604347043 164.66
1604347048 164.43
1604347053 164.72
1604347058 164.66
1604347064 164.63
1604347069 163.57
1604347074 165.2
1604347079 165.14
1604347084 164.85
1604347089 164.91
1604347095 165.17
1604347100 165.11
1604347105 164.75
1604347110 164.85
1604347115 165.14
1604347120 165.07
1604347125 165.14
1604347131 165.27
1604347136 165.87
1604347141 165.23
1604347146 165.14
1604347151 165.11
1604347156 164.63
1604347162 164.91
1604347167 164.95
1604347172 161.84
1604347177 160.95
1604347182 156.63
1604347187 154.04
1604347192 154.84
1604347198 155.23
1604347203 158.42
1604347208 157.18
1604347213 157.37
1604347218 157.43
1604347223 159.7
1604347229 158.07
1604347234 158.68
1604347239 159.77
1604347244 161.14
1604347249 161.17
1604347254 156.92
1604347259 156.12
1604347265 152.25
1604347270 148.93
1604347275 146.18
1604347280 147.74
1604347285 146.91
1604347290 146.5
1604347296 145.19
1604347301 145.99
1604347306 145.95
1604347311 146.18
1604347316 146.59
1604347321 145.28
1604347326 147.94
1604347332 150.65
1604347337 153.88
1604347342 156.7
1604347347 159.99
1604347352 162.16
1604347357 161.11
1604347363 157.5
1604347368 153.91
1604347373 151.1
1604347378 147.52
1604347383 145.54
1604347388 145.63
1604347393 145.67
1604347399 145.99
1604347404 145.63
1604347409 145.54
1604347414 145.54
1604347419 148.26
1604347424 151.36
1604347430 150.08
1604347435 146.85
1604347440 146.91
1604347445 147.58
1604347450 146.85
1604347455 145.38
1604347460 146.62
1604347466 146.59
1604347471 145.95
1604347476 145.6
1604347481 145.79
1604347486 148.99
1604347491 148.77
1604347497 147.3
1604347502 150.53
1604347507 150.21
1604347512 147.58
1604347517 145.92
1604347522 145.54
1604347527 145.6
1604347533 146.31
1604347538 146.88
1604347543 148.03
1604347548 149.5
1604347553 151.36
1604347558 154.91
1604347564 156.63
1604347569 159.8
1604347574 163.03
1604347579 165.07
1604347584 163.99
1604347589 164.56
1604347594 163.89
1604347600 164.11
1604347605 164.75
1604347610 163.89
1604347615 161.94
1604347620 162.84
1604347625 164.85
1604347631 164.98
1604347636 166.1
1604347641 165.14
1604347646 164.88
1604347651 163.99
1604347656 164.21
1604347661 164.79
1604347667 164.21
1604347672 163.44
1604347677 161.36
1604347682 160.44
1604347687 161.43
1604347692 162.04
1604347698 164.85
1604347703 164.18
1604347708 164.11
1604347713 160.73
1604347718 161.78
1604347723 163.09
1604347729 164.69
1604347734 164.95
1604347739 164.37
1604347744 165.01
1604347749 164.63
1604347754 164.5
1604347759 164.53
1604347765 165.39
1604347770 165.11
1604347775 165.36
1604347780 164.59
1604347785 164.91
1604347790 164.82
1604347796 165.39
1604347801 164.79
1604347806 164.75
1604347811 644.61
1604347816 299.91
1604347821 294.18
1604347826 294.98
1604347832 292.77
1604347837 287.21
1604347842 285.13
1604347847 283.15
1604347852 279.6
1604347857 274.93
1604347863 271.93
1604347868 265.73
1604347873 264.22
1604347878 262.91
1604347883 262.72
1604347888 262.46
1604347893 264.35
1604347899 265.53
1604347904 269.91
1604347909 269.47
1604347914 270.62
1604347919 273.91
1604347924 275.99
1604347929 278.42
1604347935 281.2
1604347940 277.88
1604347945 278.13
1604347950 275.8
1604347955 271.77
1604347960 267.32
1604347966 264.32
1604347971 265.82
1604347976 267.32
1604347981 264.35
1604347986 263.65
1604347991 264.29
1604347996 265.92
1604348002 268.41
1604348007 271.48
1604348012 273.65
1604348017 275.7
1604348022 278.39
1604348027 281.26
1604348033 285.36
1604348038 283.37
1604348043 284.46
1604348048 284.08
1604348053 283.82
1604348058 282.8
1604348063 283.41
1604348069 283.82
1604348074 282.67
1604348079 280.59
1604348084 277.11
1604348089 273.34
1604348094 272.12
1604348100 272.22
1604348105 271.42
1604348110 273.75
1604348115 275.8
1604348120 271.61
1604348125 273.05
1604348130 275.35
1604348136 274.49
1604348141 273.46
1604348146 275.61
1604348151 279.19
1604348156 276.69
1604348161 275.35
1604348167 275.06
1604348172 278.1
1604348177 280.63
1604348182 283.53
1604348187 285.29
1604348192 284.11
1604348197 284.46
1604348203 283.41
1604348208 284.21
1604348213 285.33
1604348218 284.69
1604348223 283.63
1604348228 284.56
1604348234 281.36
1604348239 279.44
1604348244 279.09
1604348249 279.79
1604348254 277.52
1604348259 280.18
1604348265 281.26
1604348270 281.07
1604348276 280.63
1604348281 281.42
1604348286 281.52
1604348292 281.46
1604348297 281.52
1604348302 280.88
1604348307 281.81
1604348312 282.42
1604348317 282.1
1604348322 281.55
1604348328 280.08
1604348333 287.15
1604348338 286.28
1604348343 287.05
1604348348 286.57
1604348353 286.09
1604348359 286.54
1604348364 284.21
1604348369 281.84
1604348374 280.5
1604348379 281.49
1604348384 280.27
1604348389 276.66
1604348395 276.88
1604348400 280.63
1604348405 282.86
1604348410 280.21
1604348415 278.99
1604348420 279.44
1604348426 278.29
1604348431 275.45
1604348436 277.59
1604348441 281.23
1604348446 279.09
1604348451 278
1604348457 278.42
1604348462 276.5
1604348467 275.64
1604348472 275.45
1604348477 276.82
1604348482 274.58
1604348487 275.8
1604348493 207.31
1604348498 282.22
1604348503 284.56
1604348508 239.48
1604348513 230.46
1604348518 174.31
1604348524 172.11
1604348529 169.39
1604348534 167.31
1604348539 165.46
1604348544 162.42
1604348549 160.69
1604348554 146.91
1604348560 160.44
1604348565 149.37
1604348570 149.15
1604348576 146.66
1604348581 145.28
1604348586 148.54
1604348591 151.39
1604348596 155.32
1604348602 157.11
1604348607 155.55
1604348612 152.67
1604348617 150.43
1604348622 149.34
1604348627 148.26
1604348633 148.48
1604348638 132.59
1604348643 147.33
1604348648 146.21
1604348653 145.76
1604348658 147.55
1604348663 147.23
1604348669 147.14
1604348674 146.4
1604348679 145.95
1604348684 145.79
1604348689 145.47
1604348694 145.41
1604348700 145.15
1604348705 144.87
1604348710 145.03
1604348715 145.31
1604348720 145.54
1604348725 145.06
1604348731 146.88
1604348736 143.2
1604348741 145.79
1604348746 145.76
1604348751 145.73
1604348756 145.35
1604348761 145.92
1604348767 145.76
1604348772 145.41
1604348777 145.38
1604348782 147.04
1604348787 149.82
1604348792 152.92
1604348798 156.41
1604348803 158.81
1604348808 161.4
1604348813 164.47
1604348818 165.33
1604348823 164.59
1604348828 165.62
1604348834 164.72
1604348839 164.63
1604348844 165.14
1604348849 165.62
1604348854 162.07
1604348859 158.17
1604348865 159.06
1604348870 159.57
1604348875 158.68
1604348880 156.6
1604348885 153.5
1604348890 150.69
1604348895 150.72
1604348901 151.8
1604348906 148.58
1604348911 145.89
1604348916 145.41
1604348921 147.26
1604348926 150.11
1604348932 153.34
1604348937 157.08
1604348942 159.89
1604348947 156.47
1604348952 157.37
1604348957 157.3
1604348962 155.9
1604348968 157.98
1604348973 159.06
1604348978 157.5
1604348983 156.66
1604348988 155.8
1604348993 157.62
1604348999 157.72
1604349004 160.98
1604349009 159.57
1604349014 159.8
1604349019 158.07
1604349024 156.18
1604349029 156.25
1604349035 156.06
1604349040 159.51
1604349045 160.82
1604349050 158.81
1604349055 159.25
1604349060 156.44
1604349066 152.96
1604349071 149.28
1604349076 146.56
1604349081 145.25
1604349086 145.19
1604349091 145.25
1604349096 146.05
1604349102 145.7
1604349107 145.54
1604349112 145.76
1604349117 147.01
1604349122 146.62
1604349127 146.31
1604349133 145.79
1604349138 145.57
1604349143 145.89
1604349148 145.79
1604349153 146.91
1604349158 145.28
1604349163 145.92
1604349169 145.67
1604349174 145.92
1604349179 146.78
1604349184 145.86
1604349189 145.03
1604349194 145.41
1604349200 145.03
1604349205 145.79
1604349210 144.58
1604349215 146.66
1604349220 147.2
1604349225 146.85
1604349230 149.76
1604349236 151.68
1604349241 153.69
1604349246 156.12
1604349251 156.57
1604349256 155.74
1604349261 154.91
1604349267 156.86
1604349272 159.16
1604349277 161.49
1604349282 162.2
1604349287 161.43
1604349292 163.54
1604349297 164.69
1604349303 164.5
1604349308 164.5
1604349313 164.69
1604349318 164.85
1604349323 165.43
1604349328 164.66
1604349334 164.72
1604349339 164.56
1604349344 164.66
1604349349 164.91
1604349354 165.3
1604349359 164.75
1604349364 164.79
1604349370 164.69
1604349375 164.11
1604349380 165.01
1604349385 161.75
1604349390 159.19
1604349395 156.63
1604349401 152.96
1604349406 149.85
1604349411 146.56
1604349416 145.15
1604349421 145.19
1604349426 145.38
1604349431 145.7
1604349437 145.31
1604349442 145.35
1604349447 145.92
1604349452 145.38
1604349457 145.41
1604349462 145.89
1604349468 145.92
1604349473 147.3
1604349478 147.74
1604349483 150.97
1604349488 153.82
1604349493 156.02
1604349498 159.03
1604349504 156.76
1604349509 156.41
1604349514 154.62
1604349519 153.34
1604349524 153.44
1604349529 150.53
1604349535 147.68
1604349540 145.57
1604349545 145.41
1604349550 146.4
1604349555 148.48
1604349560 150.27
1604349565 153.28
1604349571 151.84
1604349576 150.46
1604349581 148.58
1604349586 145.57
1604349591 145.73
1604349596 145.92
1604349602 146.43
1604349607 145.28
1604349612 327.18
1604349617 286.51
1604349622 285.84
1604349627 293.22
1604349633 289.8
1604349638 283.69
1604349643 287.05
1604349648 288.07
1604349653 286
1604349658 284.88
1604349663 284.08
1604349669 283.09
1604349674 280.37
1604349679 278.23
1604349684 280.88
1604349689 280.47
1604349694 283.12
1604349700 285.01
1604349705 284.08
1604349710 281.33
1604349715 282.06
1604349720 285.84
1604349725 285.64
1604349730 285.8
1604349736 286.54
1604349741 286.89
1604349746 287.08
1604349751 286.96
1604349756 287.85
1604349761 286.7
1604349767 287.31
1604349772 283.73
1604349777 280.37
1604349782 280.98
1604349787 281.14
1604349792 284.43
1604349797 286.19
1604349803 287.31
1604349808 287.63
1604349813 287.69
1604349818 284.85
1604349823 281.36
1604349828 279.12
1604349834 277.75
1604349839 275.99
1604349844 280.47
1604349849 282.51
1604349854 284.62
1604349859 284.62
1604349864 286.25
1604349870 286.6
1604349875 286
1604349880 286.96
1604349885 285.42
1604349890 286.92
1604349895 286.6
1604349901 287.4
1604349906 287.76
1604349911 286.64
1604349916 284.72
1604349921 286.6
1604349926 285.84
1604349932 284.59
1604349937 287.18
1604349942 285.87
1604349947 285.45
1604349952 284.11
1604349957 284.27
1604349963 281.71
1604349968 281.23
1604349973 285.01
1604349978 285.49
1604349983 285.2
1604349988 281.9
1604349993 280.24
1604349999 278.48
1604350004 275.19
1604350009 273.88
1604350014 271.19
1604350019 267.29
1604350024 266.84
1604350030 265.31
1604350035 263.97
1604350040 264
1604350045 263.74
1604350050 263.81
1604350055 265.73
1604350060 266.49
1604350066 264.93
1604350071 264.51
1604350076 266.88
1604350081 266.08
1604350086 265.76
1604350091 263.87
1604350097 264.7
1604350102 264.77
1604350107 265.15
1604350112 265.89
1604350117 266.43
1604350122 265.79
1604350127 266.27
1604350133 267.36
1604350138 265.85
1604350143 266.27
1604350148 266.24
1604350153 265.21
1604350158 267.16
1604350164 265.92
1604350169 266.3
1604350174 268.28
1604350179 269.66
1604350184 269.53
1604350189 270.49
1604350194 268.95
1604350200 269.02
1604350205 265.82
1604350210 264.77
1604350215 264.7
1604350220 264.35
1604350225 263.84
1604350231 263.97
1604350236 263.84
1604350241 263.94
1604350246 264.29
1604350251 266.43
1604350256 265.18
1604350261 265.63
1604350267 265.73
1604350272 265.85
1604350277 265.69
1604350282 264.54
1604350287 264.7
1604350293 266.4
1604350299 270.59
1604350304 268.28
1604350309 268.12
1604350314 270.01
1604350319 265.73
1604350324 264.03
1604350330 155.13
1604350335 155.39
1604350340 154.75
1604350345 154.68
1604350350 154.65
1604350355 155.03
1604350360 154.55
1604350366 157.02
1604350371 159.35
1604350376 154.43
1604350381 156.18
1604350386 156.57
1604350391 160.18
1604350397 161.65
1604350402 148
1604350407 124.95
1604350412 127.18
1604350417 132.04
1604350422 133.68
1604350427 163.99
1604350433 151.61
1604350438 164.21
1604350443 162.13
1604350448 158.58
1604350453 150.05
1604350458 126.1
1604350464 164.82
1604350469 138.5
1604350474 164.34
1604350479 165.04
1604350484 157.59
1604350489 164.79
1604350494 166.16
1604350500 162.74
1604350505 164.69
1604350510 165.52
1604350515 165.07
1604350520 165.39
1604350525 165.2
1604350531 166.93
1604350536 166.48
1604350541 165.49
1604350546 165.33
1604350551 165.43
1604350556 165.97
1604350561 165.65
1604350567 164.27
1604350572 160.63
1604350577 162.48
1604350582 163.67
1604350587 157.69
1604350592 163.89
1604350598 164.79
1604350603 164.37
1604350608 163.89
1604350613 161.65
1604350618 160.98
1604350623 161.33
1604350628 163.89
1604350634 164.79
1604350639 164.69
1604350644 164.66
1604350649 164.37
1604350654 163.79
1604350659 163.54
1604350665 165.23
1604350670 162.36
1604350675 159.96
1604350680 156.28
1604350685 153.08
1604350690 152.6
1604350695 162.8
1604350701 166.06
1604350706 169.81
1604350711 170.13
1604350716 211.27
1604350721 162.71
1604350726 160.18
1604350732 156.66
1604350737 145.83
1604350742 155.55
1604350747 155.42
1604350752 157.21
1604350757 157.05
1604350762 154.97
1604350768 159.67
1604350773 157.05
1604350778 156.47
1604350783 155.83
1604350788 155.13
1604350793 156.79
1604350799 156.34
1604350804 156.6
1604350809 156.02
1604350814 156.47
1604350819 156.12
1604350824 156.25
1604350830 157.14
1604350835 159.03
1604350840 162.26
1604350845 166.51
1604350850 169.49
1604350855 171.47
1604350860 168.69
1604350866 167.7
1604350871 171.18
1604350876 174.73
1604350881 176.33
1604350886 174.09
1604350891 172.97
1604350897 175.62
1604350902 175.24
1604350907 173.35
1604350912 173.74
1604350917 175.15
1604350922 174.67
1604350927 174.89
1604350933 174.19
1604350938 172.78
1604350943 169.74
1604350948 173.07
1604350953 175.24
1604350958 172.36
1604350964 168.53
1604350969 165.14
1604350974 169.01
1604350979 172.24
1604350984 174.76
1604350989 175.21
1604350994 175.43
1604351000 174.67
1604351005 175.46
1604351010 175.72
1604351015 174.38
1604351020 172.78
1604351025 173.8
1604351031 175.05
1604351036 174.79
1604351041 171.76
1604351046 169.04
1604351051 166.86
1604351056 162.71
1604351061 159.73
1604351067 166.51
1604351072 165.17
1604351077 166.26
1604351082 165.62
1604351087 166.74
1604351092 165.78
1604351098 164.88
1604351103 165.27
1604351108 165.33
1604351113 166.83
1604351118 165.17
1604351123 165.84
1604351128 167.44
1604351134 165.52
1604351139 165.49
1604351144 165.04
1604351149 164.95
1604351154 165.27
1604351159 165.52
1604351165 165.62
1604351170 165.33
1604351175 165.17
1604351180 164.82
1604351185 165.36
1604351190 165.17
1604351196 165.23
1604351201 165.33
1604351206 165.58
1604351211 165.11
1604351216 165.36
1604351221 164.79
1604351226 168.11
1604351232 167.25
1604351237 165.71
1604351242 164.75
1604351247 164.82
1604351252 165.11
1604351257 165.78
1604351263 182.91
1604351268 185.86
1604351273 183.97
1604351278 181.09
1604351283 181.44
1604351288 181.19
1604351293 180.68
1604351299 180.55
1604351304 180.32
1604351309 180.55
1604351314 180.87
1604351319 3698.22
1604351324 3692.18
1604351330 3705.67
1604351335 3709.54
1604351340 3700.11
1604351345 3698.48
1604351350 3698.99
1604351355 3705.23
1604351361 3701.49
1604351366 3702.09
1604351371 3701.07
1604351376 3703.56
1604351381 3706.76
1604351386 3710.47
1604351391 3706.83
1604351397 3710.41
1604351402 3709.35
1604351407 3707.08
1604351412 3708.94
1604351417 3697.23
1604351422 3699.06
1604351427 3698.26
1604351433 3701.93
1604351438 3700.65
1604351443 4246.66
1604351448 3791.11
1604351453 3794.24
1604351458 3790.88
1604351464 3783.91
1604351469 3782.06
1604351474 3784.68
1604351479 3776.75
1604351484 3775.34
1604351489 3769.59
1604351495 3769.94
1604351500 3762.33
1604351505 3762.36
1604351510 3762.97
1604351515 3762.36
1604351520 3758.62
1604351525 3759.87
1604351531 3759.61
1604351536 3757.79
1604351541 3758.81
1604351546 3764.54
1604351551 3762.14
1604351556 3758.94
1604351562 3753.89
1604351567 3763
1604351572 3809.36
1604351577 3804.54
1604351582 3807.41
1604351587 3813.07
1604351592 3813.3
1604351598 3812.98
1604351603 3751.75
1604351608 3833.57
1604351613 3838.94
1604351618 3833.31
1604351623 3835.49
1604351629 3828.36
1604351634 3824.55
1604351639 3820.87
1604351644 3822.76
1604351649 3820.33
1604351654 3826.92
1604351660 3833.86
1604351665 3838.68
1604351670 3836.99
1604351675 3832.45
1604351680 3843.32
1604351685 3846.39
1604351690 3843.29
1604351696 3838.52
1604351701 3803.23
1604351706 3797.05
1604351711 3812.18
1604351716 3809.59
1604351721 3809.43
1604351727 3807.19
1604351732 3811.12
1604351737 3803.35
1604351742 3799.93
1604351747 3806.45
1604351752 3803.03
1604351758 3798.88
1604351763 3796.19
1604351768 3800.25
1604351773 3783.79
1604351778 3781.58
1604351783 3786.6
1604351788 3783.43
1604351794 3756.19
1604351799 3758.27
1604351804 3752.42
1604351809 3677.92
1604351814 3665.55
1604351819 3667.72
1604351825 3667.98
1604351830 3670.28
1604351835 3667.85
1604351840 3666.83
1604351845 3659.09
1604351850 3661.3
1604351855 3662.19
1604351861 3662.51
1604351866 3665
1604351871 3660.85
1604351876 3662.93
1604351881 3657.08
1604351886 3657.62
1604351892 3659.92
1604351897 3660.3
1604351902 3658.03
1604351907 3658.35
1604351912 3655.89
1604351917 3671.65
1604351922 3680.77
1604351928 3675.2
1604351933 3671.46
1604351938 3672.07
1604351943 3669.03
1604351948 3671.94
1604351953 3676.58
1604351959 3682.05
1604351964 3679.42
1604351969 3679.33
1604351974 3676.87
1604351979 3675.97
1604351984 3681.12
1604351990 3678.59
1604351995 3656.4
1604352000 3644.86
1604352005 3642.85
1604352010 3642.78
1604352015 3612.98
1604352021 3609.69
1604352026 3605.69
1604352031 3602.91
1604352036 303.49
1604352041 303.23
1604352046 302.43
1604352051 300.7
1604352057 301.76
1604352062 301.86
1604352067 304.64
1604352072 304.89
1604352077 305.24
1604352082 305.02
1604352088 305.08
1604352093 306.46
1604352098 305.4
1604352103 304.38
1604352108 305.82
1604352113 308.95
1604352119 291.02
1604352124 291.53
1604352129 297.09
1604352134 296.93
1604352139 295.91
1604352144 297.7
1604352149 297.12
1604352155 296.52
1604352160 296.8
1604352165 297
1604352170 187.42
1604352175 186.56
1604352180 186.85
1604352186 187.33
1604352191 185.73
1604352196 186.72
1604352201 187.61
1604352206 186.72
1604352211 188
1604352217 175.82
1604352222 194.11
1604352227 191.29
1604352232 189.76
1604352237 174.47
1604352242 172.01
1604352247 171.02
1604352253 171.08
1604352258 171.24
1604352263 171.02
1604352268 172.68
1604352273 170.83
1604352278 170.57
1604352284 213.35
1604352289 213.86
1604352294 171.92
1604352299 173.29
1604352304 172.91
1604352309 171.15
1604352315 171.02
1604352320 171.15
1604352325 171.02
1604352330 171.02
1604352335 170.57
1604352340 170.99
1604352345 171.15
1604352351 171.63
1604352356 170.92
1604352361 172.49
1604352366 170.96
1604352371 172.91
1604352376 170.89
1604352382 170.8
1604352387 171.02
1604352392 171.18
1604352397 170.99
1604352402 171.05
1604352407 171.05
1604352412 170.6
1604352418 171.85
1604352423 171.82
1604352428 173.61
1604352433 174.28
1604352438 174.15
1604352443 170.83
1604352449 171.08
1604352454 171.05
1604352459 171.28
1604352464 171.18
1604352469 170.99
1604352474 170.64
1604352479 170.89
1604352485 170.16
1604352490 171.05
1604352495 171.18
1604352500 171.34
1604352505 171.31
1604352510 170.83
1604352516 171.44
1604352521 171.92
1604352526 171.85
1604352531 171.6
1604352536 170.86
1604352541 172.2
1604352547 170.57
1604352552 171.15
1604352557 171.76
1604352562 173.03
1604352567 176.14
1604352572 175.94
1604352578 173.45
1604352583 171.82
1604352588 170.89
1604352593 170.8
1604352598 172.01
1604352603 171.12
1604352609 171.85
1604352614 172.33
1604352619 171.02
1604352624 170.76
1604352629 170.7
1604352634 170.83
1604352639 170.7
1604352645 171.21
1604352650 172.33
1604352655 171.05
1604352660 171.66
1604352665 171.12
1604352670 171.66
1604352676 171.53
1604352681 171.92
1604352686 170.99
1604352691 170.76
1604352696 170.83
1604352701 174.19
1604352707 173.19
1604352712 170.86
1604352717 170.44
1604352722 170.73
1604352727 171.08
1604352732 171.12
1604352737 171.53
1604352743 173.77
1604352748 172.87
1604352753 170.57
1604352758 170.86
1604352763 171.76
1604352768 171.44
1604352774 171.15
1604352779 171.02
1604352784 170.92
1604352789 170.32
1604352794 170.7
1604352799 172.33
1604352805 170.89
1604352813 172.52
1604352815 170.57
1604352820 171.31
1604352825 170.73
1604352830 170.83
1604352836 170.99
1604352841 171.12
1604352846 170.96
1604352851 171.02
1604352856 170.83
1604352861 172.04
1604352866 171.72
1604352872 171.02
1604352877 170.89
1604352882 171.66
1604352887 170.89
1604352892 170.64
1604352897 170.83
1604352903 170.76
1604352908 170.8
1604352913 170.92
1604352918 170.32
1604352923 170.03
1604352928 170.35
1604352934 172.36
1604352939 170.73
1604352944 170.92
1604352949 171.18
1604352954 174.19
1604352959 173.42
1604352965 169.87
1604352970 170.41
1604352975 173.9
1604352980 171.56
1604352985 170.7
1604352990 171.88
1604352995 170.99
1604353001 170.8
1604353006 171.21
1604353011 170.89
1604353016 171.02
1604353021 171.05
1604353026 171.31
1604353032 171.34
1604353037 171.98
1604353042 172.01
1604353047 172.62
1604353052 172.14
1604353057 171.63
1604353063 171.4
1604353068 169.65
1604353073 171.28
1604353078 171.12
1604353083 172.3
1604353088 172.75
1604353093 174.47
1604353099 175.78
1604353104 174.41
1604353109 172.24
1604353114 170.83
1604353119 178.37
1604353124 188.09
1604353130 187.55
1604353135 186.69
1604353140 187.17
1604353145 187.97
1604353150 191.23
1604353155 185.79
1604353160 193.88
1604353166 193.69
1604353171 201.49
1604353176 193.15
1604353181 192.25
1604353186 193.66
1604353191 192.95
1604353197 193.15
1604353202 194.17
1604353207 192.57
1604353212 193.59
1604353220 331.72
1604353222 333.16
1604353228 330.41
1604353233 335.11
1604353238 332.04
1604353243 330.7
1604353248 328.46
1604353253 324.97
1604353259 319.6
1604353264 318.32
1604353269 312.5
1604353274 307.58
1604353279 307.96
1604353284 308.95
1604353290 310.42
1604353295 310.84
1604353300 312.21
1604353305 313.75
1604353310 315.25
1604353315 315.44
1604353320 315.7
1604353326 317.91
1604353331 317.71
1604353336 316.66
1604353341 316.28
1604353346 314.68
1604353351 314.87
1604353357 315.06
1604353362 313.78
1604353367 314.26
1604353372 314.64
1604353377 313.85
1604353382 313.17
1604353387 311.77
1604353393 313.46
1604353398 314.1
1604353403 314.39
1604353408 316.76
1604353413 317.01
1604353418 315.64
1604353424 314.2
1604353429 313.78
1604353434 314.71
1604353439 315.89
1604353444 315.57
1604353449 316.02
1604353455 315.48
1604353460 315.57
1604353465 315.12
1604353470 318.16
1604353475 318.64
1604353480 317.17
1604353485 315.7
1604353491 315.38
1604353496 314.52
1604353501 314.74
1604353506 314.13
1604353511 315.6
1604353516 314.36
1604353522 315.41
1604353527 315.28
1604353532 314.55
1604353537 314.39
1604353542 3684.54
1604353547 3787.43
1604353552 3784.62
1604353558 3779.72
1604353563 3776.3
1604353568 3774.71
1604353573 3769.08
1604353578 3781.07
1604353583 3783.88
1604353589 3780.14
1604353594 3775.79
1604353599 3773.23
1604353604 3771.73
1604353610 3767.99
1604353615 3763.42
1604353620 3761.02
1604353625 3759.87
1604353630 3764.57
1604353635 3782.7
1604353641 3783.66
1604353646 3783.34
1604353651 3782.03
1604353656 3757.44
1604353661 3501.75
1604353666 3498.68
1604353671 3495.07
1604353677 3462.45
1604353682 3459.9
1604353687 3722.2
1604353695 3748.17
